        0.343563        0.050847        2.889233
        0.343563        0.059322        2.753331
        0.343563        0.067797        2.616136
        0.343563        0.076271        2.477672
        0.343563        0.084746        2.338098
        0.343563        0.093220        2.197503
        0.343563        0.101695        2.055940
        0.343563        0.110169        1.913413
        0.343563        0.118644        1.770046
        0.343563        0.127119        1.625861
        0.343563        0.135593        1.480985
        0.343563        0.144068        1.335554
        0.343563        0.152542        1.189610
        0.343563        0.161017        1.043256
        0.343563        0.169492        0.896620
        0.343563        0.177966        0.749855
        0.343563        0.186441        0.603147
        0.343563        0.194915        0.456640
        0.343563        0.203390        0.310620
        0.343563        0.211864        0.165414
        0.343563        0.220339        0.021304
        0.343563        0.228814       -0.121426
        0.343563        0.237288       -0.262096
        0.343563        0.245763       -0.400194
        0.343563        0.254237       -0.534881
        0.343563        0.262712       -0.665240
        0.343563        0.271186       -0.790166
        0.343563        0.279661       -0.908040
        0.343563        0.288136       -1.017024
        0.343563        0.296610       -1.114766
        0.343563        0.305085       -1.198513
        0.343563        0.313559       -1.265125
        0.343563        0.322034       -1.311500
        0.343563        0.330508       -1.334903
        0.343563        0.338983       -1.333940
        0.343563        0.347458       -1.308679
        0.343563        0.355932       -1.260614
        0.343563        0.364407       -1.192540
        0.343563        0.372881       -1.107597
        0.343563        0.381356       -1.008884
        0.343563        0.389831       -0.899129
        0.343563        0.398305       -0.780645
        0.343563        0.406780       -0.655241
        0.343563        0.415254       -0.524506
        0.343563        0.423729       -0.389526
        0.343563        0.432203       -0.251139
        0.343563        0.440678       -0.110354
        0.343563        0.449153        0.032510
        0.343563        0.457627        0.176719
        0.343563        0.466102        0.321997
        0.343563        0.474576        0.468064
        0.343563        0.483051        0.614598
        0.343563        0.491525        0.761316
        0.343563        0.500000        0.908078
        0.351552        0.000000        3.485560
        0.351552        0.008475        3.360905
        0.351552        0.016949        3.233909
        0.351552        0.025424        3.104915
        0.351552        0.033898        2.974339
        0.351552        0.042373        2.842232
        0.351552        0.050847        2.708780
        0.351552        0.059322        2.574059
        0.351552        0.067797        2.438159
        0.351552        0.076271        2.301183
        0.351552        0.084746        2.163193
        0.351552        0.093220        2.024230
        0.351552        0.101695        1.884337
        0.351552        0.110169        1.743592
        0.351552        0.118644        1.602039
        0.351552        0.127119        1.459781
        0.351552        0.135593        1.316848
        0.351552        0.144068        1.173445
        0.351552        0.152542        1.029521
        0.351552        0.161017        0.885268
        0.351552        0.169492        0.740763
        0.351552        0.177966        0.596178
        0.351552        0.186441        0.451644
        0.351552        0.194915        0.307459
        0.351552        0.203390        0.163784
        0.351552        0.211864        0.021000
        0.351552        0.220339       -0.120666
        0.351552        0.228814       -0.260759
        0.351552        0.237288       -0.398603
        0.351552        0.245763       -0.533615
        0.351552        0.254237       -0.664917
        0.351552        0.262712       -0.791497
        0.351552        0.271186       -0.911906
        0.351552        0.279661       -1.024482
        0.351552        0.288136       -1.126977
        0.351552        0.296610       -1.216684
        0.351552        0.305085       -1.290442
        0.351552        0.313559       -1.344848
        0.351552        0.322034       -1.376823
        0.351552        0.330508       -1.384251
        0.351552        0.338983       -1.366571
        0.351552        0.347458       -1.325010
        0.351552        0.355932       -1.262244
        0.351552        0.364407       -1.181513
        0.351552        0.372881       -1.086199
        0.351552        0.381356       -0.979254
        0.351552        0.389831       -0.863212
        0.351552        0.398305       -0.740095
        0.351552        0.406780       -0.611413
        0.351552        0.415254       -0.478488
        0.351552        0.423729       -0.342203
        0.351552        0.432203       -0.203342
        0.351552        0.440678       -0.062578
        0.351552        0.449153        0.079627
        0.351552        0.457627        0.222803
        0.351552        0.466102        0.366728
        0.351552        0.474576        0.511064
        0.351552        0.483051        0.655683
        0.351552        0.491525        0.800231
        0.351552        0.500000        0.944642
        0.359542        0.000000        3.302294
        0.359542        0.008475        3.177337
        0.359542        0.016949        3.050563
        0.359542        0.025424        2.922148
        0.359542        0.033898        2.792390
        0.359542        0.042373        2.661187
        0.359542        0.050847        2.528922
        0.359542        0.059322        2.395557
        0.359542        0.067797        2.261081
        0.359542        0.076271        2.125625
        0.359542        0.084746        1.989222
        0.359542        0.093220        1.851978
        0.359542        0.101695        1.713812
        0.359542        0.110169        1.574910
        0.359542        0.118644        1.435256
        0.359542        0.127119        1.294886
        0.359542        0.135593        1.153983
        0.359542        0.144068        1.012627
        0.359542        0.152542        0.870774
        0.359542        0.161017        0.728615
        0.359542        0.169492        0.586267
        0.359542        0.177966        0.443823
        0.359542        0.186441        0.301565
        0.359542        0.194915        0.159637
        0.359542        0.203390        0.018319
        0.359542        0.211864       -0.122152
        0.359542        0.220339       -0.261320
        0.359542        0.228814       -0.398761
        0.359542        0.237288       -0.533805
        0.359542        0.245763       -0.665736
        0.359542        0.254237       -0.793571
        0.359542        0.262712       -0.916165
        0.359542        0.271186       -1.031891
        0.359542        0.279661       -1.138668
        0.359542        0.288136       -1.233971
        0.359542        0.296610       -1.314627
        0.359542        0.305085       -1.377109
        0.359542        0.313559       -1.417846
        0.359542        0.322034       -1.433965
        0.359542        0.330508       -1.424364
        0.359542        0.338983       -1.389691
        0.359542        0.347458       -1.332473
        0.359542        0.355932       -1.256088
        0.359542        0.364407       -1.164202
        0.359542        0.372881       -1.060090
        0.359542        0.381356       -0.946423
        0.359542        0.389831       -0.825446
        0.359542        0.398305       -0.698791
        0.359542        0.406780       -0.567801
        0.359542        0.415254       -0.433473
        0.359542        0.423729       -0.296629
        0.359542        0.432203       -0.157800
        0.359542        0.440678       -0.017621
        0.359542        0.449153        0.123497
        0.359542        0.457627        0.265297
        0.359542        0.466102        0.407488
        0.359542        0.474576        0.549916
        0.359542        0.483051        0.692290
        0.359542        0.491525        0.834511
        0.359542        0.500000        0.976455
        0.367532        0.000000        3.118295
        0.367532        0.008475        2.993602
        0.367532        0.016949        2.867326
        0.367532        0.025424        2.739710
        0.367532        0.033898        2.610843
        0.367532        0.042373        2.480929
        0.367532        0.050847        2.349933
        0.367532        0.059322        2.217915
        0.367532        0.067797        2.084998
        0.367532        0.076271        1.951153
        0.367532        0.084746        1.816448
        0.367532        0.093220        1.680854
        0.367532        0.101695        1.544558
        0.367532        0.110169        1.407525
        0.367532        0.118644        1.269785
        0.367532        0.127119        1.131420
        0.367532        0.135593        0.992530
        0.367532        0.144068        0.853221
        0.367532        0.152542        0.713438
        0.367532        0.161017        0.573401
        0.367532        0.169492        0.433175
        0.367532        0.177966        0.292957
        0.367532        0.186441        0.152903
        0.367532        0.194915        0.013244
        0.367532        0.203390       -0.125829
        0.367532        0.211864       -0.263900
        0.367532        0.220339       -0.400632
        0.367532        0.228814       -0.535370
        0.367532        0.237288       -0.667663
        0.367532        0.245763       -0.796447
        0.367532        0.254237       -0.920757
        0.367532        0.262712       -1.039214
        0.367532        0.271186       -1.149887
        0.367532        0.279661       -1.250379
        0.367532        0.288136       -1.337628
        0.367532        0.296610       -1.408025
        0.367532        0.305085       -1.457644
        0.367532        0.313559       -1.482925
        0.367532        0.322034       -1.481884
        0.367532        0.330508       -1.454609
        0.367532        0.338983       -1.403230
        0.367532        0.347458       -1.331374
        0.367532        0.355932       -1.242968
        0.367532        0.364407       -1.141581
        0.367532        0.372881       -1.030215
        0.367532        0.381356       -0.911244
        0.367532        0.389831       -0.786539
        0.367532        0.398305       -0.657455
        0.367532        0.406780       -0.524936
        0.367532        0.415254       -0.390021
        0.367532        0.423729       -0.253170
        0.367532        0.432203       -0.115010
        0.367532        0.440678        0.024125
        0.367532        0.449153        0.163823
        0.367532        0.457627        0.303898
        0.367532        0.466102        0.444121
        0.367532        0.474576        0.584340
        0.367532        0.483051        0.724359
        0.367532        0.491525        0.864114
        0.367532        0.500000        1.003389
        0.375522        0.000000        2.934229
        0.375522        0.008475        2.809964
        0.375522        0.016949        2.684538
        0.375522        0.025424        2.557893
        0.375522        0.033898        2.430206
        0.375522        0.042373        2.301547
        0.375522        0.050847        2.171935
        0.375522        0.059322        2.041374
        0.375522        0.067797        1.909999
        0.375522        0.076271        1.777837
        0.375522        0.084746        1.644893
        0.375522        0.093220        1.511145
        0.375522        0.101695        1.376694
        0.375522        0.110169        1.241559
        0.375522        0.118644        1.105769
        0.375522        0.127119        0.969443
        0.375522        0.135593        0.832581
        0.375522        0.144068        0.695334
        0.375522        0.152542        0.557680
        0.375522        0.161017        0.419761
        0.375522        0.169492        0.281659
        0.375522        0.177966        0.143600
        0.375522        0.186441        0.005798
        0.375522        0.194915       -0.131737
        0.375522        0.203390       -0.268486
        0.375522        0.211864       -0.404196
        0.375522        0.220339       -0.538494
        0.375522        0.228814       -0.670701
        0.375522        0.237288       -0.800106
        0.375522        0.245763       -0.925751
        0.375522        0.254237       -1.046452
        0.375522        0.262712       -1.160568
        0.375522        0.271186       -1.265803
        0.375522        0.279661       -1.359298
        0.375522        0.288136       -1.437429
        0.375522        0.296610       -1.495942
        0.375522        0.305085       -1.530764
        0.375522        0.313559       -1.538859
        0.375522        0.322034       -1.519553
        0.375522        0.330508       -1.474523
        0.375522        0.338983       -1.407427
        0.375522        0.347458       -1.322482
        0.375522        0.355932       -1.223752
        0.375522        0.364407       -1.114564
        0.375522        0.372881       -0.997496
        0.375522        0.381356       -0.874587
        0.375522        0.389831       -0.747271
        0.375522        0.398305       -0.616625
        0.375522        0.406780       -0.483474
        0.375522        0.415254       -0.348502
        0.375522        0.423729       -0.212324
        0.375522        0.432203       -0.075161
        0.375522        0.440678        0.062453
        0.375522        0.449153        0.200377
        0.375522        0.457627        0.338460
        0.375522        0.466102        0.476520
        0.375522        0.474576        0.614348
        0.375522        0.483051        0.751818
        0.375522        0.491525        0.888937
        0.375522        0.500000        1.025591
        0.383512        0.000000        2.750318
        0.383512        0.008475        2.626934
        0.383512        0.016949        2.502439
        0.383512        0.025424        2.376932
        0.383512        0.033898        2.250483
        0.383512        0.042373        2.123198
        0.383512        0.050847        1.995044
        0.383512        0.059322        1.866094
        0.383512        0.067797        1.736392
        0.383512        0.076271        1.605916
        0.383512        0.084746        1.474759
        0.383512        0.093220        1.342900
        0.383512        0.101695        1.210340
        0.383512        0.110169        1.077152
        0.383512        0.118644        0.943373
        0.383512        0.127119        0.809089
        0.383512        0.135593        0.674304
        0.383512        0.144068        0.539148
        0.383512        0.152542        0.403596
        0.383512        0.161017        0.267775
        0.383512        0.169492        0.131844
        0.383512        0.177966       -0.004043
        0.383512        0.186441       -0.139830
        0.383512        0.194915       -0.275021
        0.383512        0.203390       -0.409510
        0.383512        0.211864       -0.542991
        0.383512        0.220339       -0.674908
        0.383512        0.228814       -0.804546
        0.383512        0.237288       -0.931142
        0.383512        0.245763       -1.053656
        0.383512        0.254237       -1.170637
        0.383512        0.262712       -1.280217
        0.383512        0.271186       -1.379461
        0.383512        0.279661       -1.464989
        0.383512        0.288136       -1.532456
        0.383512        0.296610       -1.577175
        0.383512        0.305085       -1.595076
        0.383512        0.313559       -1.584420
        0.383512        0.322034       -1.546215
        0.383512        0.330508       -1.484115
        0.383512        0.338983       -1.402760
        0.383512        0.347458       -1.306647
        0.383512        0.355932       -1.199397
        0.383512        0.364407       -1.084126
        0.383512        0.372881       -0.962862
        0.383512        0.381356       -0.837193
        0.383512        0.389831       -0.708235
        0.383512        0.398305       -0.576872
        0.383512        0.406780       -0.443752
        0.383512        0.415254       -0.309439
        0.383512        0.423729       -0.174371
        0.383512        0.432203       -0.038701
        0.383512        0.440678        0.097142
        0.383512        0.449153        0.233074
        0.383512        0.457627        0.368948
        0.383512        0.466102        0.504570
        0.383512        0.474576        0.639822
        0.383512        0.483051        0.774731
        0.383512        0.491525        0.909129
        0.383512        0.500000        1.043059
        0.391502        0.000000        2.567032
        0.391502        0.008475        2.444609
        0.391502        0.016949        2.321271
        0.391502        0.025424        2.196963
        0.391502        0.033898        2.071938
        0.391502        0.042373        1.946098
        0.391502        0.050847        1.819517
        0.391502        0.059322        1.692201
        0.391502        0.067797        1.564250
        0.391502        0.076271        1.435553
        0.391502        0.084746        1.306248
        0.391502        0.093220        1.176264
        0.391502        0.101695        1.045639
        0.391502        0.110169        0.914483
        0.391502        0.118644        0.782784
        0.391502        0.127119        0.650542
        0.391502        0.135593        0.517845
        0.391502        0.144068        0.384798
        0.391502        0.152542        0.251355
        0.391502        0.161017        0.117632
        0.391502        0.169492       -0.016155
        0.391502        0.177966       -0.149962
        0.391502        0.186441       -0.283538
        0.391502        0.194915       -0.416607
        0.391502        0.203390       -0.548968
        0.391502        0.211864       -0.680199
        0.391502        0.220339       -0.809760
        0.391502        0.228814       -0.936902
        0.391502        0.237288       -1.060770
        0.391502        0.245763       -1.180211
        0.391502        0.254237       -1.293364
        0.391502        0.262712       -1.397892
        0.391502        0.271186       -1.490456
        0.391502        0.279661       -1.566766
        0.391502        0.288136       -1.621685
        0.391502        0.296610       -1.650146
        0.391502        0.305085       -1.648968
        0.391502        0.313559       -1.618280
        0.391502        0.322034       -1.561513
        0.391502        0.330508       -1.483757
        0.391502        0.338983       -1.390091
        0.391502        0.347458       -1.284790
        0.391502        0.355932       -1.171099
        0.391502        0.364407       -1.051248
        0.391502        0.372881       -0.927086
        0.391502        0.381356       -0.799732
        0.391502        0.389831       -0.670019
        0.391502        0.398305       -0.538682
        0.391502        0.406780       -0.406249
        0.391502        0.415254       -0.273134
        0.391502        0.423729       -0.139540
        0.391502        0.432203       -0.005716
        0.391502        0.440678        0.128067
        0.391502        0.449153        0.261775
        0.391502        0.457627        0.395195
        0.391502        0.466102        0.528214
        0.391502        0.474576        0.660876
        0.391502        0.483051        0.793051
        0.391502        0.491525        0.924737
        0.391502        0.500000        1.055848
        0.399491        0.000000        2.384653
        0.399491        0.008475        2.263315
        0.399491        0.016949        2.141230
        0.399491        0.025424        2.018318
        0.399491        0.033898        1.894721
        0.399491        0.042373        1.770408
        0.399491        0.050847        1.645474
        0.399491        0.059322        1.519943
        0.399491        0.067797        1.393713
        0.399491        0.076271        1.266900
        0.399491        0.084746        1.139480
        0.399491        0.093220        1.011423
        0.399491        0.101695        0.882820
        0.399491        0.110169        0.753749
        0.399491        0.118644        0.624121
        0.399491        0.127119        0.493980
        0.399491        0.135593        0.363380
        0.399491        0.144068        0.232423
        0.399491        0.152542        0.101075
        0.399491        0.161017       -0.030566
        0.399491        0.169492       -0.162240
        0.399491        0.177966       -0.293936
        0.399491        0.186441       -0.425390
        0.399491        0.194915       -0.556396
        0.399491        0.203390       -0.686565
        0.399491        0.211864       -0.815698
        0.399491        0.220339       -0.943090
        0.399491        0.228814       -1.067874
        0.399491        0.237288       -1.189090
        0.399491        0.245763       -1.305300
        0.399491        0.254237       -1.414456
        0.399491        0.262712       -1.513538
        0.399491        0.271186       -1.598456
        0.399491        0.279661       -1.663771
        0.399491        0.288136       -1.703533
        0.399491        0.296610       -1.712900
        0.399491        0.305085       -1.690641
        0.399491        0.313559       -1.639659
        0.399491        0.322034       -1.565576
        0.399491        0.330508       -1.474236
        0.399491        0.338983       -1.370588
        0.399491        0.347458       -1.258221
        0.399491        0.355932       -1.139737
        0.399491        0.364407       -1.016917
        0.399491        0.372881       -0.890947
        0.399491        0.381356       -0.762738
        0.399491        0.389831       -0.633153
        0.399491        0.398305       -0.502598
        0.399491        0.406780       -0.371331
        0.399491        0.415254       -0.239809
        0.399491        0.423729       -0.108072
        0.399491        0.432203        0.023633
        0.399491        0.440678        0.155154
        0.399491        0.449153        0.286310
        0.399491        0.457627        0.417153
        0.399491        0.466102        0.547565
        0.399491        0.474576        0.677520
        0.399491        0.483051        0.806918
        0.399491        0.491525        0.935783
        0.399491        0.500000        1.064197
        0.407481        0.000000        2.203315
        0.407481        0.008475        2.083239
        0.407481        0.016949        1.962481
        0.407481        0.025424        1.841065
        0.407481        0.033898        1.718973
        0.407481        0.042373        1.596349
        0.407481        0.050847        1.473174
        0.407481        0.059322        1.349406
        0.407481        0.067797        1.225020
        0.407481        0.076271        1.100119
        0.407481        0.084746        0.974690
        0.407481        0.093220        0.848654
        0.407481        0.101695        0.722056
        0.407481        0.110169        0.595031
        0.407481        0.118644        0.467519
        0.407481        0.127119        0.339487
        0.407481        0.135593        0.211007
        0.407481        0.144068        0.082181
        0.407481        0.152542       -0.047126
        0.407481        0.161017       -0.176572
        0.407481        0.169492       -0.306213
        0.407481        0.177966       -0.435800
        0.407481        0.186441       -0.565213
        0.407481        0.194915       -0.694147
        0.407481        0.203390       -0.822363
        0.407481        0.211864       -0.949478
        0.407481        0.220339       -1.074628
        0.407481        0.228814       -1.197129
        0.407481        0.237288       -1.315788
        0.407481        0.245763       -1.428864
        0.407481        0.254237       -1.533815
        0.407481        0.262712       -1.626823
        0.407481        0.271186       -1.702612
        0.407481        0.279661       -1.754395
        0.407481        0.288136       -1.775581
        0.407481        0.296610       -1.762931
        0.407481        0.305085       -1.718390
        0.407481        0.313559       -1.648056
        0.407481        0.322034       -1.558881
        0.407481        0.330508       -1.456576
        0.407481        0.338983       -1.345279
        0.407481        0.347458       -1.227853
        0.407481        0.355932       -1.106209
        0.407481        0.364407       -0.981635
        0.407481        0.372881       -0.854976
        0.407481        0.381356       -0.726962
        0.407481        0.389831       -0.598189
        0.407481        0.398305       -0.468870
        0.407481        0.406780       -0.339304
        0.407481        0.415254       -0.209652
        0.407481        0.423729       -0.080161
        0.407481        0.432203        0.049195
        0.407481        0.440678        0.178138
        0.407481        0.449153        0.306723
        0.407481        0.457627        0.434871
        0.407481        0.466102        0.562509
        0.407481        0.474576        0.689666
        0.407481        0.483051        0.816399
        0.407481        0.491525        0.942518
        0.407481        0.500000        1.068159
        0.415471        0.000000        2.023309
        0.415471        0.008475        1.904589
        0.415471        0.016949        1.785255
        0.415471        0.025424        1.665270
        0.415471        0.033898        1.544911
        0.415471        0.042373        1.424049
        0.415471        0.050847        1.302635
        0.415471        0.059322        1.180715
        0.415471        0.067797        1.058323
        0.415471        0.076271        0.935435
        0.415471        0.084746        0.811963
        0.415471        0.093220        0.688053
        0.415471        0.101695        0.563623
        0.415471        0.110169        0.438711
        0.415471        0.118644        0.313299
        0.415471        0.127119        0.187442
        0.415471        0.135593        0.061112
        0.415471        0.144068       -0.065655
        0.415471        0.152542       -0.192750
        0.415471        0.161017       -0.320186
        0.415471        0.169492       -0.447701
        0.415471        0.177966       -0.575306
        0.415471        0.186441       -0.702687
        0.415471        0.194915       -0.829689
        0.415471        0.203390       -0.956041
        0.415471        0.211864       -1.081110
        0.415471        0.220339       -1.204328
        0.415471        0.228814       -1.324723
        0.415471        0.237288       -1.440976
        0.415471        0.245763       -1.550963
        0.415471        0.254237       -1.651401
        0.415471        0.262712       -1.737352
        0.415471        0.271186       -1.801769
        0.415471        0.279661       -1.836298
        0.415471        0.288136       -1.834853
        0.415471        0.296610       -1.797716
        0.415471        0.305085       -1.731322
        0.415471        0.313559       -1.644013
        0.415471        0.322034       -1.542679
        0.415471        0.330508       -1.432103
        0.415471        0.338983       -1.315462
        0.415471        0.347458       -1.194807
        0.415471        0.355932       -1.071416
        0.415471        0.364407       -0.946233
        0.415471        0.372881       -0.819809
        0.415471        0.381356       -0.692765
        0.415471        0.389831       -0.565335
        0.415471        0.398305       -0.437756
        0.415471        0.406780       -0.310249
        0.415471        0.415254       -0.182831
        0.415471        0.423729       -0.055803
        0.415471        0.432203        0.070976
        0.415471        0.440678        0.197274
        0.415471        0.449153        0.323095
        0.415471        0.457627        0.448470
        0.415471        0.466102        0.573344
        0.415471        0.474576        0.697734
        0.415471        0.483051        0.821605
        0.415471        0.491525        0.945037
        0.415471        0.500000        1.067886
        0.423461        0.000000        1.844737
        0.423461        0.008475        1.727449
        0.423461        0.016949        1.609675
        0.423461        0.025424        1.491489
        0.423461        0.033898        1.372839
        0.423461        0.042373        1.253805
        0.423461        0.050847        1.134314
        0.423461        0.059322        1.014352
        0.423461        0.067797        0.893952
        0.423461        0.076271        0.773068
        0.423461        0.084746        0.651761
        0.423461        0.093220        0.529967
        0.423461        0.101695        0.407714
        0.423461        0.110169        0.284958
        0.423461        0.118644        0.161722
        0.423461        0.127119        0.038014
        0.423461        0.135593       -0.086217
        0.423461        0.144068       -0.210727
        0.423461        0.152542       -0.335757
        0.423461        0.161017       -0.461064
        0.423461        0.169492       -0.586515
        0.423461        0.177966       -0.712098
        0.423461        0.186441       -0.837544
        0.423461        0.194915       -0.962656
        0.423461        0.203390       -1.087234
        0.423461        0.211864       -1.210541
        0.423461        0.220339       -1.332013
        0.423461        0.228814       -1.450549
        0.423461        0.237288       -1.564601
        0.423461        0.245763       -1.671536
        0.423461        0.254237       -1.767051
        0.423461        0.262712       -1.844333
        0.423461        0.271186       -1.893800
        0.423461        0.279661       -1.905816
        0.423461        0.288136       -1.877500
        0.423461        0.296610       -1.815326
        0.423461        0.305085       -1.729512
        0.423461        0.313559       -1.628650
        0.423461        0.322034       -1.518378
        0.423461        0.330508       -1.402218
        0.423461        0.338983       -1.282335
        0.423461        0.347458       -1.160014
        0.423461        0.355932       -1.036157
        0.423461        0.364407       -0.911256
        0.423461        0.372881       -0.785973
        0.423461        0.381356       -0.660465
        0.423461        0.389831       -0.534897
        0.423461        0.398305       -0.409464
        0.423461        0.406780       -0.284268
        0.423461        0.415254       -0.159466
        0.423461        0.423729       -0.035080
        0.423461        0.432203        0.088958
        0.423461        0.440678        0.212463
        0.423461        0.449153        0.335503
        0.423461        0.457627        0.458069
        0.423461        0.466102        0.580121
        0.423461        0.474576        0.701715
        0.423461        0.483051        0.822848
        0.423461        0.491525        0.943525
        0.423461        0.500000        1.063738
        0.431451        0.000000        1.667926
        0.431451        0.008475        1.552262
        0.431451        0.016949        1.436133
        0.431451        0.025424        1.319728
        0.431451        0.033898        1.202939
        0.431451        0.042373        1.085805
        0.431451        0.050847        0.968292
        0.431451        0.059322        0.850385
        0.431451        0.067797        0.732052
        0.431451        0.076271        0.613342
        0.431451        0.084746        0.494191
        0.431451        0.093220        0.374626
        0.431451        0.101695        0.254589
        0.431451        0.110169        0.134053
        0.431451        0.118644        0.012996
        0.431451        0.127119       -0.108464
        0.431451        0.135593       -0.230414
        0.431451        0.144068       -0.352952
        0.431451        0.152542       -0.475669
        0.431451        0.161017       -0.598830
        0.431451        0.169492       -0.722269
        0.431451        0.177966       -0.845835
        0.431451        0.186441       -0.969404
        0.431451        0.194915       -1.092825
        0.431451        0.203390       -1.215673
        0.431451        0.211864       -1.337415
        0.431451        0.220339       -1.457414
        0.431451        0.228814       -1.574437
        0.431451        0.237288       -1.686602
        0.431451        0.245763       -1.790579
        0.431451        0.254237       -1.880424
        0.431451        0.262712       -1.946223
        0.431451        0.271186       -1.974766
        0.431451        0.279661       -1.957561
        0.431451        0.288136       -1.900012
        0.431451        0.296610       -1.815180
        0.431451        0.305085       -1.714113
        0.431451        0.313559       -1.603628
        0.431451        0.322034       -1.487627
        0.431451        0.330508       -1.368260
        0.431451        0.338983       -1.246882
        0.431451        0.347458       -1.124312
        0.431451        0.355932       -1.000936
        0.431451        0.364407       -0.877400
        0.431451        0.372881       -0.753818
        0.431451        0.381356       -0.630324
        0.431451        0.389831       -0.507092
        0.431451        0.398305       -0.384206
        0.431451        0.406780       -0.261655
        0.431451        0.415254       -0.139579
        0.431451        0.423729       -0.017978
        0.431451        0.432203        0.103200
        0.431451        0.440678        0.223838
        0.431451        0.449153        0.344017
        0.431451        0.457627        0.463693
        0.431451        0.466102        0.582955
        0.431451        0.474576        0.701755
        0.431451        0.483051        0.820211
        0.431451        0.491525        0.938221
        0.431451        0.500000        1.055827
        0.439440        0.000000        1.493132
        0.439440        0.008475        1.379093
        0.439440        0.016949        1.264814
        0.439440        0.025424        1.150306
        0.439440        0.033898        1.035447
        0.439440        0.042373        0.920330
        0.439440        0.050847        0.804864
        0.439440        0.059322        0.689089
        0.439440        0.067797        0.572948
        0.439440        0.076271        0.456472
        0.439440        0.084746        0.339607
        0.439440        0.093220        0.222298
        0.439440        0.101695        0.104560
        0.439440        0.110169       -0.013733
        0.439440        0.118644       -0.132414
        0.439440        0.127119       -0.251685
        0.439440        0.135593       -0.371406
        0.439440        0.144068       -0.491579
        0.439440        0.152542       -0.612128
        0.439440        0.161017       -0.733117
        0.439440        0.169492       -0.854473
        0.439440        0.177966       -0.976083
        0.439440        0.186441       -1.097837
        0.439440        0.194915       -1.219628
        0.439440        0.203390       -1.340898
        0.439440        0.211864       -1.461319
        0.439440        0.220339       -1.580148
        0.439440        0.228814       -1.696096
        0.439440        0.237288       -1.806900
        0.439440        0.245763       -1.908085
        0.439440        0.254237       -1.990895
        0.439440        0.262712       -2.039650
        0.439440        0.271186       -2.037523
        0.439440        0.279661       -1.985418
        0.439440        0.288136       -1.900707
        0.439440        0.296610       -1.798525
        0.439440        0.305085       -1.687206
        0.439440        0.313559       -1.570949
        0.439440        0.322034       -1.451979
        0.439440        0.330508       -1.331469
        0.439440        0.338983       -1.210155
        0.439440        0.347458       -1.088349
        0.439440        0.355932       -0.966598
        0.439440        0.364407       -0.845004
        0.439440        0.372881       -0.723672
        0.439440        0.381356       -0.602716
        0.439440        0.389831       -0.482200
        0.439440        0.398305       -0.361996
        0.439440        0.406780       -0.242380
        0.439440        0.415254       -0.123147
        0.439440        0.423729       -0.004498
        0.439440        0.432203        0.113753
        0.439440        0.440678        0.231456
        0.439440        0.449153        0.348729
        0.439440        0.457627        0.465570
        0.439440        0.466102        0.582011
        0.439440        0.474576        0.698157
        0.439440        0.483051        0.813873
        0.439440        0.491525        0.929313
        0.439440        0.500000        1.044407
        0.447430        0.000000        1.320540
        0.447430        0.008475        1.208314
        0.447430        0.016949        1.095986
        0.447430        0.025424        0.983437
        0.447430        0.033898        0.870652
        0.447430        0.042373        0.757635
        0.447430        0.050847        0.644364
        0.447430        0.059322        0.530780
        0.447430        0.067797        0.416991
        0.447430        0.076271        0.302836
        0.447430        0.084746        0.188302
        0.447430        0.093220        0.073373
        0.447430        0.101695       -0.042089
        0.447430        0.110169       -0.157918
        0.447430        0.118644       -0.274248
        0.447430        0.127119       -0.391058
        0.447430        0.135593       -0.508433
        0.447430        0.144068       -0.626247
        0.447430        0.152542       -0.744541
        0.447430        0.161017       -0.863349
        0.447430        0.169492       -0.982576
        0.447430        0.177966       -1.102214
        0.447430        0.186441       -1.222198
        0.447430        0.194915       -1.342288
        0.447430        0.203390       -1.462174
        0.447430        0.211864       -1.581500
        0.447430        0.220339       -1.699570
        0.447430        0.228814       -1.815082
        0.447430        0.237288       -1.925264
        0.447430        0.245763       -2.023999
        0.447430        0.254237       -2.096661
        0.447430        0.262712       -2.116431
        0.447430        0.271186       -2.071451
        0.447430        0.279661       -1.985442
        0.447430        0.288136       -1.880873
        0.447430        0.296610       -1.768009
        0.447430        0.305085       -1.651254
        0.447430        0.313559       -1.532531
        0.447430        0.322034       -1.412909
        0.447430        0.330508       -1.292863
        0.447430        0.338983       -1.172856
        0.447430        0.347458       -1.052973
        0.447430        0.355932       -0.933480
        0.447430        0.364407       -0.814431
        0.447430        0.372881       -0.695803
        0.447430        0.381356       -0.577736
        0.447430        0.389831       -0.460111
        0.447430        0.398305       -0.342963
        0.447430        0.406780       -0.226350
        0.447430        0.415254       -0.110237
        0.447430        0.423729        0.005452
        0.447430        0.432203        0.120688
        0.447430        0.440678        0.235458
        0.447430        0.449153        0.349810
        0.447430        0.457627        0.463822
        0.447430        0.466102        0.577523
        0.447430        0.474576        0.690976
        0.447430        0.483051        0.804144
        0.447430        0.491525        0.917081
        0.447430        0.500000        1.029742
        0.455420        0.000000        1.150438
        0.455420        0.008475        1.040203
        0.455420        0.016949        0.929880
        0.455420        0.025424        0.819451
        0.455420        0.033898        0.708821
        0.455420        0.042373        0.598050
        0.455420        0.050847        0.487060
        0.455420        0.059322        0.375866
        0.455420        0.067797        0.264450
        0.455420        0.076271        0.152766
        0.455420        0.084746        0.040648
        0.455420        0.093220       -0.071843
